county,date,precipitation_mm,temperature_c,soil_moisture,ndvi,ndwi,rolling_precip,mean_precip,std_precip,spi,norm_ndvi,norm_temp,vhi,wsi_score,is_hotspot,spi_lag1,vhi_lag1,sm_lag1
Tharaka Nithi,2020-03-31,144.37630730462698,26.133358060275988,0.3831597019379697,0.7227164684929482,0.22852476695221718,72.42604172478148,71.87519998417775,36.8041103323608,0.014966853448228495,0.8899110888364489,0.3189229234589502,0.7854940826887493,0.643417123232693,0,-0.9234197967174137,0.14681848831436314,0.05433648294650372
Tharaka Nithi,2020-04-30,193.18020725732322,27.956905761331328,0.3437315718640586,0.7272029433843065,0.04227563631618052,128.7015929122604,71.87519998417775,36.8041103323608,1.5440229602315334,0.8963303245553285,0.4598607575042808,0.7182347835255238,0.06380090929051191,0,0.014966853448228495,0.7854940826887493,0.3831597019379697
Tharaka Nithi,2020-05-31,133.48152694379664,24.06682555550587,0.38584090641153984,0.7125340672183088,0.10049604900555931,157.0126805019156,71.87519998417775,36.8041103323608,2.3132600526311013,0.8753421375887704,0.15920534928306418,0.8580683941528531,-0.29847681122175845,0,1.5440229602315334,0.7182347835255238,0.3437315718640586
Tharaka Nithi,2020-06-30,29.521548306391733,29.382003980255412,0.1735003703499306,0.28083682079976313,-0.16627132861049732,118.7277608358372,71.87519998417775,36.8041103323608,1.273025190815118,0.2576709255443868,0.5700033417431143,0.34383379190063623,0.3355896749987827,0,2.3132600526311013,0.8580683941528531,0.38584090641153984
Tharaka Nithi,2020-07-31,47.31015254643269,33.645708040793195,0.12439989228085806,0.23661126067197966,-0.18001046617746616,70.10440926554035,71.87519998417775,36.8041103323608,-0.048113937669794916,0.1943931178815019,0.8995352837672842,0.14742891705710887,0.937696932266528,0,1.273025190815118,0.34383379190063623,0.1735003703499306
Tharaka Nithi,2020-08-31,27.39832378989437,28.643384576707955,0.18881414854407252,0.361205260440283,-0.05878998575978453,34.74334154757293,71.87519998417775,36.8041103323608,-1.008905176415871,0.37266186406602575,0.5129171361782217,0.42987236394390205,1.2179561168199557,0,-0.048113937669794916,0.14742891705710887,0.12439989228085806
Tharaka Nithi,2020-09-30,35.64122637318265,34.60037722812433,0.1936998730374428,0.14885611353926462,-0.12626438597778322,36.78323423650323,71.87519998417775,36.8041103323608,-0.9534795020799528,0.06883329895218494,0.9733194833329982,0.04775690780959336,1.3089547665778702,1,-1.008905176415871,0.42987236394390205,0.18881414854407252
Tharaka Nithi,2020-10-31,198.01831590396617,26.40335548666367,0.20638565387581367,0.7639057536659507,0.16558774433456508,87.01928868901439,71.87519998417775,36.8041103323608,0.4114781788392448,0.9488446027912352,0.33979040745779004,0.8045270976667226,0.5321349030015412,0,-0.9534795020799528,0.04775690780959336,0.1936998730374428
Tharaka Nithi,2020-11-30,186.02600441331433,23.038884121875714,0.21241911477316214,0.5937798719934183,0.2958159951134731,139.8951822301544,71.87519998417775,36.8041103323608,1.8481626042188561,0.7054289674019097,0.07975810526666575,0.812835431067622,-0.046841405439777696,0,0.4114781788392448,0.8045270976667226,0.20638565387581367
Tharaka Nithi,2020-12-31,46.77204800454401,27.090357172265435,0.09228390480375187,0.2791558753105863,-0.03209687376668574,143.60545610727485,71.87519998417775,36.8041103323608,1.94897400117434,0.2552658334427018,0.3928871975763972,0.4311893179331523,0.06336843270919276,0,1.8481626042188561,0.812835431067622,0.21241911477316214
Tharaka Nithi,2021-01-31,29.970912926483322,26.635495190476988,0.0988310076818411,0.25415431676594025,-0.053311999896879986,87.58965511478056,71.87519998417775,36.8041103323608,0.4269755351159785,0.21949367344542017,0.3577319546037403,0.4308808594208399,0.6702962258228042,0,1.94897400117434,0.4311893179331523,0.09228390480375187
Tharaka Nithi,2021-02-28,2.016329482538981,27.113201004637222,0.10083736589303051,0.2910233892731827,-0.1249419897353275,26.253096804522105,71.87519998417775,36.8041103323608,-1.2395925761571494,0.2722458392084177,0.3946527451701953,0.4387965470191112,1.3339468565892174,1,0.4269755351159785,0.4308808594208399,0.0988310076818411
Tharaka Nithi,2021-03-31,173.80666266835755,23.090004852068983,0.3900389475454433,0.4696449180312135,0.2822617912491379,68.59796835912663,71.87519998417775,36.8041103323608,-0.08904525897816079,0.5278170226720837,0.08370910966544587,0.7220539565033189,0.7019902323766356,0,-1.2395925761571494,0.4387965470191112,0.10083736589303051
Tharaka Nithi,2021-04-30,92.95393724633524,26.980124043319307,0.36238027536824735,0.5883414961181939,0.160992517061588,89.59230979907727,71.87519998417775,36.8041103323608,0.4813894201901669,0.6976477544192677,0.38436753098104803,0.6566401117191099,0.5017381157977261,0,-0.08904525897816079,0.7220539565033189,0.3900389475454433
Tharaka Nithi,2021-05-31,163.09444911824147,24.551389635923556,0.24667463459015246,0.7822789713378044,0.19945709267848422,143.28501634431143,71.87519998417775,36.8041103323608,1.9402673716331544,0.9751329512175448,0.1966561995737985,0.8892383758218732,-0.1168808517768695,0,0.4813894201901669,0.6566401117191099,0.36238027536824735
Tharaka Nithi,2021-06-30,17.451159032796877,31.227490712336397,0.15868771832768164,0.15460060129225142,-0.15859125846543032,91.16651513245786,71.87519998417775,36.8041103323608,0.5241619604415718,0.07705249595285649,0.7126367933541485,0.18220785129935396,0.6880665449352606,0,1.9402673716331544,0.8892383758218732,0.24667463459015246
Tharaka Nithi,2021-07-31,48.83415522152119,34.5282166602551,0.1633520056894293,0.12059483426634181,-0.0806151693656234,76.45992112418651,71.87519998417775,36.8041103323608,0.12457089640356402,0.02839713965941366,0.9677423579673798,0.030327390846016912,0.8920678224779406,0,0.5241619604415718,0.18220785129935396,0.15868771832768164
Tharaka Nithi,2021-08-31,11.874534633932482,30.29304851663753,0.1299238800371617,0.3396494660997557,-0.13827728970995104,26.053282962750185,71.87519998417775,36.8041103323608,-1.2450216935719807,0.34181989384881434,0.6404158917423378,0.35070200105323823,1.3538209131016723,1,0.12457089640356402,0.030327390846016912,0.1633520056894293
Tharaka Nithi,2021-09-30,34.75011142218479,30.503492447566426,0.08656682031397189,0.38463956385454956,-0.08376472595716798,31.819600425879486,71.87519998417775,36.8041103323608,-1.0883457882347654,0.4061915998088202,0.6566806221883464,0.3747554888102369,1.2969416225566435,1,-1.2450216935719807,0.35070200105323823,0.1299238800371617
Tharaka Nithi,2021-10-31,78.11268103621794,23.65799395631866,0.269085340988315,0.6608026155043745,0.21579945054861635,41.579109030778405,71.87519998417775,36.8041103323608,-0.8231713756055528,0.8013249212501197,0.12760768937793104,0.8368586159360943,0.9974853631648983,0,-1.0883457882347654,0.3747554888102369,0.08656682031397189
Tharaka Nithi,2021-11-30,144.45516119034187,23.9399940043893,0.3461122099311388,0.6419224913341697,0.2581841452991709,85.7726512162482,71.87519998417775,36.8041103323608,0.37760594479701026,0.7743112924245783,0.14940282857431933,0.8124542319251296,0.5013876895243154,0,-0.8231713756055528,0.8368586159360943,0.269085340988315
Tharaka Nithi,2021-12-31,37.35173327137236,32.85963838162843,0.10712542953757945,0.12072496673788057,-0.19300876339664494,86.63985849931073,71.87519998417775,36.8041103323608,0.40116872764024164,0.028583332835507597,0.838781756394615,0.09490078822044627,0.7789246436164956,0,0.37760594479701026,0.8124542319251296,0.3461122099311388
Tharaka Nithi,2022-01-31,19.25390351092639,29.212134239245238,0.1943730254670351,0.2769444666322341,-0.05584073672348075,67.0202659908802,71.87519998417775,36.8041103323608,-0.13191281673547015,0.2521017560944786,0.5568744977024787,0.347613629196,0.8901691302952776,0,0.40116872764024164,0.09490078822044627,0.10712542953757945
Tharaka Nithi,2022-02-28,39.66845577322931,30.032476288117245,0.17379758910132628,0.23816376103863873,-0.006149049888053593,32.09136418517602,71.87519998417775,36.8041103323608,-1.0809617284257302,0.19661443106135,0.6202768597451158,0.2881687856581171,1.293794778942459,1,-0.13191281673547015,0.347613629196,0.1943730254670351
Tharaka Nithi,2022-03-31,84.45748970788955,22.962149578549244,0.31262183580758524,0.4068945004245072,0.1686373471474517,47.79328299734842,71.87519998417775,36.8041103323608,-0.6543268160819522,0.43803390077130805,0.07382746779190628,0.6821032164897008,0.9633132107435951,0,-1.0809617284257302,0.2881687856581171,0.17379758910132628
Tharaka Nithi,2022-04-30,144.36793000790436,25.391228350899624,0.3245181583710399,0.6853197485935647,0.1395784477193959,89.49795849634108,71.87519998417775,36.8041103323608,0.4788258125028587,0.8364039666614295,0.2615654143794433,0.787419276140993,0.47488844464524665,0,-0.6543268160819522,0.6821032164897008,0.31262183580758524
Tharaka Nithi,2022-05-31,181.3829972465241,25.191531572473973,0.2199360995049159,0.7811271872188523,0.1595105559886848,136.73613898743932,71.87519998417775,36.8041103323608,1.76232862729744,0.9734849817234867,0.24613130678749315,0.8636768374679968,-0.03001533201084989,0,0.4788258125028587,0.787419276140993,0.3245181583710399
Tharaka Nithi,2022-06-30,4.928618177316746,29.053120216963435,0.1858008395991106,0.260593724118259,-0.14488686886036675,110.22651514391508,71.87519998417775,36.8041103323608,1.0420388856398257,0.22870715946404066,0.5445846673513103,0.3420612460563652,0.42482582004742697,0,1.76232862729744,0.8636768374679968,0.2199360995049159
Tharaka Nithi,2022-07-31,22.125799085536702,27.966291915407268,0.0996878080969743,0.15285818453218936,-0.10235600553119395,69.47913816979252,71.87519998417775,36.8041103323608,-0.06510310200802066,0.07455945092882006,0.46058619190049277,0.30698662951416367,0.9040389095198669,0,1.0420388856398257,0.3420612460563652,0.1858008395991106
Tharaka Nithi,2022-08-31,48.96410074678351,31.770797278920007,0.13558098627841061,0.1945418428830656,-0.058079671933781024,25.339506003212318,71.87519998417775,36.8041103323608,-1.2644156398920556,0.13420031264297447,0.754627716143053,0.18978629824996074,1.4081560705983107,1,-0.06510310200802066,0.30698662951416367,0.0996878080969743
Tharaka Nithi,2022-09-30,38.882404821231404,27.492625711200542,0.1860655003119699,0.15110746238502604,-0.17597901484191214,36.65743488451721,71.87519998417775,36.8041103323608,-0.9568975808606083,0.07205452258016229,0.42397761355470304,0.3240384545127296,1.2297278458968335,0,-1.2644156398920556,0.18978629824996074,0.13558098627841061
Tharaka Nithi,2022-10-31,168.3482461375691,22.354336686447528,0.3876342915890378,0.46086328346250693,0.1366149220833129,85.39825056852801,71.87519998417775,36.8041103323608,0.3674331506670514,0.5152522845071223,0.026850998534717133,0.7442006429862026,0.5134762593606073,0,-0.9568975808606083,0.3240384545127296,0.1860655003119699
Tharaka Nithi,2022-11-30,96.3416393199016,24.887461973567493,0.382503208918455,0.5466042096853772,0.11706326679866891,101.19076342623403,71.87519998417775,36.8041103323608,0.7965295827230024,0.6379301617955544,0.22263046244757798,0.7076498496739883,0.354342249333066,0,0.3674331506670514,0.7442006429862026,0.3876342915890378
Tharaka Nithi,2022-12-31,23.133362438813794,34.007914712812756,0.05473683258140089,0.2583033607769606,-0.053481808623328575,95.94108263209485,71.87519998417775,36.8041103323608,0.6538911490237954,0.22543011400503346,0.9275294096142039,0.14895035219541475,0.6773373849574371,0,0.7965295827230024,0.7076498496739883,0.382503208918455
Tharaka Nithi,2023-01-31,30.545284909314947,34.43246769696536,0.15920375049026253,0.27490770077265014,-0.10868486587414912,50.00676222267678,71.87519998417775,36.8041103323608,-0.5941846432323089,0.24918755720260027,0.9603421394316478,0.14442270888547623,1.146585919480202,0,0.6538911490237954,0.14895035219541475,0.05473683258140089
Tharaka Nithi,2023-02-28,3.0076873393414694,30.203917394697896,0.08622376394760842,0.39682367410082553,-0.19875654817669833,18.895444895823402,71.87519998417775,36.8041103323608,-1.4395064347544992,0.4236245906512106,0.6335271510392938,0.3950487198059584,1.4314208287757297,1,-0.5941846432323089,0.14442270888547623,0.15920375049026253
Tharaka Nithi,2023-03-31,169.05677593740887,24.369225275730905,0.2820456597102055,0.7915335673297026,0.27648938195181866,67.53658272868843,71.87519998417775,36.8041103323608,-0.11788403790840898,0.9883744012631971,0.182577132516245,0.9028986343734761,0.6916703269382591,0,-1.4395064347544992,0.3950487198059584,0.08622376394760842
Tharaka Nithi,2023-04-30,74.48513671532012,25.616752320461217,0.2943104139794097,0.6493832703679051,0.20515347295113787,82.18319999735682,71.87519998417775,36.8041103323608,0.28007740548582516,0.7849861541865983,0.2789956465455233,0.7529952538205376,0.5737773374656858,0,-0.11788403790840898,0.9028986343734761,0.2820456597102055
Tharaka Nithi,2023-05-31,193.36370699199242,26.795767702612213,0.3943731717715625,0.7192081837107499,0.06600552663301948,145.63520654824046,71.87519998417775,36.8041103323608,2.004124101733375,0.88489144478823,0.37011905075936596,0.757386197014432,-0.14717745132914845,0,0.28007740548582516,0.7529952538205376,0.2943104139794097
Tharaka Nithi,2023-06-30,19.181042802212357,30.837735203422806,0.1312819858351379,0.33027240516801737,-0.1814956004267253,95.6766288365083,71.87519998417775,36.8041103323608,0.646705707343153,0.32840322130996435,0.6825134808673259,0.32294487022131924,0.6050496602458016,0,2.004124101733375,0.757386197014432,0.3943731717715625
Tharaka Nithi,2023-07-31,44.99532196130671,28.873871339113087,0.1209537381944009,0.22107950545458005,-0.19784937970248362,85.84669058517049,71.87519998417775,36.8041103323608,0.3796176594191532,0.1721703259830179,0.530730931260577,0.3207196973612204,0.7156509055656523,0,0.646705707343153,0.32294487022131924,0.1312819858351379
Tharaka Nithi,2023-08-31,30.715318577486038,26.239261236525333,0.12278651789507572,0.3681658925293446,-0.03309787416822377,31.630561113668364,71.87519998417775,36.8041103323608,-1.093482152226929,0.38262111697929846,0.3271079379065929,0.5277565895363527,1.242229928661343,0,0.3796176594191532,0.3207196973612204,0.1209537381944009
Tharaka Nithi,2023-09-30,35.110025268890844,28.86080829668579,0.1606060385917183,0.3846241380723703,-0.020152919336611175,36.94022193589453,71.87519998417775,36.8041103323608,-0.9492140085329517,0.40616952864284805,0.5297213185673197,0.43822410503776416,1.2000365603243361,0,-1.093482152226929,0.5277565895363527,0.12278651789507572
Tharaka Nithi,2023-10-31,158.4875442792771,22.09582997244861,0.3376074409607376,0.735323039643673,0.03194035176044339,74.77096270855132,71.87519998417775,36.8041103323608,0.0786804142130558,0.9079485355586417,0.006871605434060439,0.9505384650622907,0.5820840625078691,0,-0.9492140085329517,0.43822410503776416,0.1606060385917183
Tharaka Nithi,2023-11-30,145.34317128528437,27.419505912112953,0.27619666021523465,0.6175791064332131,0.2659329035251833,112.98024694448411,71.87519998417775,36.8041103323608,1.1168601950229367,0.7394808454347481,0.4183263514005677,0.6605772470170902,0.2722237498211279,0,0.0786804142130558,0.9505384650622907,0.3376074409607376
Tharaka Nithi,2023-12-31,13.647144557014034,32.054313803950826,0.18571106159286754,0.12423275544455097,-0.11493464204409304,105.82595337385851,71.87519998417775,36.8041103323608,0.922471760915168,0.03360226710024936,0.7765400603777433,0.12853110336125306,0.5367386461476966,0,1.1168601950229367,0.6605772470170902,0.27619666021523465
Tharaka Nithi,2024-01-31,27.245035006290845,30.772776021642827,0.15361286121373757,0.23793498566466148,-0.07595820184630026,62.07845028286308,71.87519998417775,36.8041103323608,-0.26618628589737675,0.19628709989650528,0.6774929341735767,0.2593970828614643,0.9825715311363902,0,0.922471760915168,0.12853110336125306,0.18571106159286754
Tharaka Nithi,2024-02-29,6.265374735011142,29.68109370357486,0.1411923735478711,0.25857240013688243,-0.0816880066731838,15.719184766105341,71.87519998417775,36.8041103323608,-1.5258082096033667,0.22581505476828645,0.5931193028805526,0.31634787594386693,1.4730612089938253,1,-0.26618628589737675,0.2593970828614643,0.15361286121373757
